,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
256,256,0.5283047309833023,2024-02-18 02:22:22.369818,2024-02-18 02:22:30.370241,0 days 00:00:08.000423,True,absolute_error,0.09319783149843433,27,0.282164570752118,37,0.02253605569393296,10,20,RandomForest,153,False,False,COMPLETE,"[0.6836734693877551, 0.5545454545454545, 0.5865384615384616, 0.28846153846153844]","[0.0100916  0.00941881 0.00912817 0.01454276 0.02098541 0.01180721
 0.03351067 0.01058889 0.0051997  0.01288719 0.01030296 0.04729425
 0.01422002 0.00479687 0.02522837 0.00339897 0.06270569 0.03533287
 0.0320267  0.00725939 0.04211835 0.02600041 0.03997619 0.00160315
 0.05294775 0.00875969 0.00925052 0.00514948 0.01733463 0.00716689
 0.03746418 0.00706912 0.03627072 0.00873902 0.00265    0.01809527
 0.04397564 0.00887113 0.01595197 0.02051299 0.01428888 0.00386241
 0.07810657 0.02219788 0.02077638 0.01876028 0.00628756 0.01331659
 0.00537295 0.00382476 0.01147506 0.00462067 0.0031904  0.003286  ]"
209,209,0.5271915584415584,2024-02-18 02:17:52.288772,2024-02-18 02:17:59.045570,0 days 00:00:06.756798,True,absolute_error,0.0832239745937929,16,0.19880834050806556,58,0.0638398793261697,1,15,RandomForest,133,False,False,COMPLETE,"[0.6428571428571428, 0.5909090909090909, 0.5673076923076923, 0.3076923076923077]","[0.00119124 0.01138886 0.00443798 0.02174455 0.01419146 0.01426753
 0.02422899 0.00522164 0.0077006  0.01415995 0.01536111 0.03988251
 0.00536914 0.01282879 0.03544274 0.02009504 0.05085014 0.04867955
 0.02733926 0.00524953 0.02871568 0.03879575 0.02830211 0.01481541
 0.03648727 0.0098577  0.00657725 0.00843798 0.00892358 0.01240133
 0.01583041 0.00785754 0.02457859 0.01797604 0.00505187 0.01426613
 0.04261229 0.00450714 0.01195066 0.02324663 0.03098814 0.00406504
 0.06798826 0.03896721 0.01809116 0.03463811 0.02157645 0.01689795
 0.00958345 0.00447948 0.00317957 0.00686169 0.00095489 0.00090664]"
289,289,0.5263575710004281,2024-02-18 02:25:42.377625,2024-02-18 02:25:46.362969,0 days 00:00:03.985344,True,absolute_error,0.04751678655137556,32,0.04546232496244745,58,0.045016149929839995,6,15,RandomForest,23,False,False,COMPLETE,"[0.41836734693877553, 0.5909090909090909, 0.75, 0.34615384615384615]","[0.         0.02356385 0.02731804 0.         0.00827802 0.0042134
 0.00479787 0.00732828 0.01666667 0.         0.07478116 0.
 0.02632593 0.01867252 0.         0.         0.02117792 0.03435477
 0.02317619 0.02702357 0.05718786 0.060426   0.         0.0793966
 0.00567648 0.01607433 0.00757545 0.         0.         0.03055556
 0.         0.07204043 0.02083333 0.00350812 0.02298011 0.00743793
 0.06464658 0.00618653 0.03470267 0.         0.         0.00561087
 0.         0.01000967 0.         0.0783653  0.         0.01018196
 0.075      0.00755633 0.         0.         0.00636971 0.        ]"
204,204,0.5260039068074782,2024-02-18 02:17:22.086863,2024-02-18 02:17:28.837494,0 days 00:00:06.750631,True,absolute_error,0.053382416880694165,6,0.02060763544359148,58,0.08111972434748009,3,17,RandomForest,101,False,False,COMPLETE,"[0.5408163265306123, 0.6545454545454545, 0.5769230769230769, 0.3317307692307693]","[0.02777778 0.0434808  0.         0.02777778 0.         0.
 0.01041667 0.         0.         0.01041667 0.06666667 0.
 0.         0.02083333 0.         0.         0.08819444 0.02777778
 0.         0.04166667 0.02083333 0.11111111 0.05       0.02083333
 0.         0.01041667 0.         0.01041667 0.025      0.
 0.         0.         0.05       0.         0.02083333 0.
 0.04583333 0.         0.01041667 0.         0.         0.
 0.03819444 0.07708333 0.01554698 0.06944444 0.02083333 0.03819444
 0.         0.         0.         0.         0.         0.        ]"
0,0,0.5256386470672185,2024-02-18 01:53:42.310414,2024-02-18 01:53:46.845889,0 days 00:00:04.535475,True,absolute_error,0.061057544189250655,23,0.4021817251188616,20,0.06489465407964488,2,8,RandomForest,75,False,False,COMPLETE,"[0.6836734693877551, 0.5727272727272728, 0.5096153846153847, 0.33653846153846156]","[0.00866124 0.00178308 0.0061901  0.01273244 0.01448883 0.0150268
 0.01822411 0.00322133 0.00428884 0.         0.00176029 0.04183687
 0.         0.00278618 0.03679057 0.01294804 0.09409611 0.03966552
 0.02026625 0.         0.02324683 0.01566952 0.03748416 0.00461106
 0.03285369 0.00792982 0.00877548 0.00705346 0.00592806 0.0067888
 0.048434   0.0041394  0.03104694 0.01284387 0.006374   0.00904794
 0.0320988  0.00409836 0.03283113 0.02345044 0.02052884 0.00252195
 0.10614514 0.06588643 0.02226203 0.04981321 0.01222493 0.00145319
 0.00682227 0.0038767  0.00819672 0.00641026 0.00438596 0.        ]"
298,298,0.5254508883973169,2024-02-18 02:26:30.049349,2024-02-18 02:26:32.800048,0 days 00:00:02.750699,True,absolute_error,0.0901395594844284,43,0.015034552463489618,36,0.038730398938625996,3,14,RandomForest,19,False,False,COMPLETE,"[0.7448979591836734, 0.5636363636363636, 0.5961538461538461, 0.1971153846153846]","[0.02291577 0.01035677 0.0279351  0.         0.00880751 0.
 0.01180555 0.01329454 0.         0.         0.08790593 0.
 0.         0.         0.         0.         0.135575   0.
 0.01080713 0.02758928 0.10757029 0.09367881 0.         0.01922655
 0.         0.02272727 0.         0.         0.00752069 0.0937116
 0.01048594 0.         0.05050505 0.         0.02083333 0.
 0.03402819 0.05991843 0.0625     0.         0.         0.
 0.         0.         0.01047657 0.         0.         0.
 0.03275348 0.         0.         0.         0.00953242 0.00753879]"
499,499,0.5253790852005138,2024-02-18 02:50:10.218472,2024-02-18 02:50:15.930438,0 days 00:00:05.711966,True,absolute_error,0.010503042517113658,48,0.36271016234405723,28,0.05003261637577468,8,15,RandomForest,27,False,False,COMPLETE,"[0.6020408163265307, 0.5090909090909091, 0.6346153846153846, 0.3557692307692307]","[0.00756115 0.00948988 0.         0.         0.03285216 0.00735122
 0.02315789 0.01439505 0.00440991 0.02704678 0.012966   0.06151374
 0.         0.         0.02558044 0.         0.06764322 0.0581192
 0.00487814 0.         0.02215089 0.0416362  0.02417327 0.00594609
 0.02589373 0.01188949 0.01       0.         0.00617739 0.00318851
 0.02763463 0.00580668 0.06629481 0.00781032 0.         0.01315789
 0.04889162 0.         0.02631579 0.01760735 0.03055334 0.00412345
 0.09508112 0.0409026  0.02526603 0.02604819 0.02460043 0.
 0.         0.00522476 0.         0.00889049 0.01777016 0.        ]"
53,53,0.5252613457970601,2024-02-18 02:01:18.006973,2024-02-18 02:01:32.615236,0 days 00:00:14.608263,True,absolute_error,0.00804081010099132,20,0.7144243556685558,61,0.03406794226706772,3,5,RandomForest,93,False,False,COMPLETE,"[0.6938775510204082, 0.6090909090909091, 0.4807692307692307, 0.3173076923076923]","[0.00649508 0.00710394 0.00792651 0.02211163 0.01787143 0.01017045
 0.01919754 0.00908857 0.00956896 0.00448128 0.00322561 0.04999135
 0.00184525 0.01422247 0.04595712 0.01384247 0.07951187 0.04308983
 0.00739535 0.00148673 0.02350682 0.01926468 0.0332459  0.00994048
 0.02096792 0.00517124 0.0154336  0.00605481 0.00892675 0.00721164
 0.02918595 0.00327944 0.024688   0.00796202 0.008501   0.01420312
 0.02913621 0.01320597 0.02572573 0.01283464 0.01666692 0.00432966
 0.11210844 0.03099816 0.01927789 0.03869874 0.04234747 0.01156537
 0.00590814 0.00607098 0.00366204 0.00393177 0.00876375 0.00264132]"
136,136,0.523628157556729,2024-02-18 02:10:32.317690,2024-02-18 02:10:39.059739,0 days 00:00:06.742049,True,absolute_error,0.0877974541301251,43,0.2657967243684769,91,0.040626253753003355,2,11,RandomForest,130,False,False,COMPLETE,"[0.6836734693877551, 0.5454545454545454, 0.5480769230769231, 0.3173076923076923]","[0.00681551 0.00806951 0.0025884  0.01893191 0.01702613 0.00986361
 0.0387315  0.01304835 0.00741379 0.01152046 0.0121679  0.05179908
 0.00600392 0.01415214 0.03307654 0.01730444 0.04925797 0.04162955
 0.03088736 0.0041147  0.02229701 0.02415113 0.03286165 0.01445203
 0.03313054 0.00631657 0.01270473 0.01003655 0.0070178  0.01138652
 0.02217801 0.00752817 0.03373544 0.01379521 0.01061784 0.01858124
 0.01962343 0.00622927 0.01749101 0.01580598 0.01837848 0.00332538
 0.06489033 0.04274764 0.02158675 0.03329417 0.0323078  0.01323373
 0.01130624 0.00568744 0.00598288 0.00057484 0.00990585 0.00243556]"
208,208,0.5228619594691023,2024-02-18 02:17:45.385666,2024-02-18 02:17:52.271351,0 days 00:00:06.885685,False,absolute_error,0.05799069310320847,13,0.03948487841377521,50,0.0005292812949825466,3,15,RandomForest,129,False,False,COMPLETE,"[0.7244897959183674, 0.4727272727272728, 0.5673076923076923, 0.32692307692307687]","[0.01085809 0.01558144 0.0086645  0.01336374 0.0128884  0.01389825
 0.02072107 0.01701324 0.01198133 0.01481067 0.01592578 0.01947067
 0.0115336  0.01980397 0.04050524 0.01466797 0.03556871 0.02745409
 0.02508706 0.01873741 0.0337894  0.03287155 0.01530312 0.01539718
 0.01386289 0.0181521  0.01119454 0.01116676 0.02253776 0.01566997
 0.01976516 0.00841702 0.02123406 0.01090471 0.01461544 0.01049252
 0.03052782 0.00933328 0.02371416 0.02582198 0.02709199 0.00712036
 0.04647285 0.02773733 0.01575507 0.03172785 0.02455174 0.02608781
 0.01013553 0.01018594 0.00988664 0.01351932 0.00928536 0.00713557]"
405,405,0.5226113172541744,2024-02-18 02:37:58.668107,2024-02-18 02:38:09.666083,0 days 00:00:10.997976,True,absolute_error,0.014227846962691158,5,0.02172472893128569,95,0.04187009204574346,2,6,RandomForest,76,False,False,COMPLETE,"[0.7040816326530612, 0.6363636363636364, 0.4519230769230769, 0.298076923076923]","[0.01537891 0.02800433 0.00791002 0.01615063 0.0036029  0.00227678
 0.00542852 0.00665758 0.01872919 0.02491456 0.01718589 0.00202665
 0.00385953 0.02138832 0.00944251 0.02393055 0.04323742 0.01785435
 0.00507298 0.02571899 0.04150286 0.0410954  0.01989891 0.01230757
 0.00120409 0.02785659 0.00323808 0.02524177 0.02452164 0.01078249
 0.01718066 0.00951279 0.03626908 0.01200866 0.03608789 0.00236211
 0.0559862  0.00805851 0.0105393  0.         0.00097338 0.00827513
 0.0443906  0.03573914 0.0295223  0.0304033  0.04276813 0.02507402
 0.02283461 0.0175258  0.00858202 0.01897254 0.00257911 0.01793469]"
176,176,0.5217969530469531,2024-02-18 02:14:43.948751,2024-02-18 02:14:48.172628,0 days 00:00:04.223877,False,absolute_error,0.0735342924250055,21,0.027358055470353578,100,0.022929368851958388,3,9,RandomForest,87,False,False,COMPLETE,"[0.7142857142857143, 0.5363636363636364, 0.5673076923076923, 0.2692307692307692]","[0.02184377 0.02498289 0.01150926 0.01379908 0.00969015 0.0057152
 0.02533516 0.01155018 0.00479602 0.01946559 0.0147043  0.00473028
 0.00950945 0.02436184 0.01349359 0.01312413 0.05360545 0.02059679
 0.01216539 0.01907669 0.04178522 0.08304112 0.02985583 0.01859424
 0.00123662 0.0295063  0.00495496 0.01672215 0.02570979 0.01065768
 0.00784474 0.00316368 0.02736974 0.01475776 0.01996888 0.0125416
 0.05740621 0.00562938 0.01993561 0.00311555 0.00092848 0.0042063
 0.04580832 0.01287981 0.02294762 0.02498834 0.03637682 0.02033076
 0.01575008 0.00673125 0.00735486 0.01713305 0.00588456 0.01082749]"
218,218,0.5206097473954617,2024-02-18 02:18:43.683031,2024-02-18 02:18:50.241716,0 days 00:00:06.558685,True,absolute_error,0.06124111578989778,2,0.05678289406449125,90,0.089701264012608,5,18,RandomForest,140,False,False,COMPLETE,"[0.5153061224489796, 0.5863636363636364, 0.6346153846153846, 0.34615384615384615]","[0.         0.01923077 0.00862069 0.00862069 0.         0.
 0.00862069 0.         0.         0.00862069 0.0565301  0.
 0.         0.         0.02586207 0.         0.1098231  0.04708223
 0.01829268 0.00862069 0.06139613 0.12713149 0.01219512 0.
 0.01219512 0.01923077 0.         0.00609756 0.         0.
 0.01219512 0.         0.02439024 0.         0.         0.01471825
 0.05130362 0.         0.01724138 0.00862069 0.01219512 0.03571429
 0.01724138 0.07576087 0.02333894 0.05494505 0.         0.03846154
 0.00862069 0.01923077 0.         0.02785146 0.         0.        ]"
332,332,0.520208363065506,2024-02-18 02:29:24.638155,2024-02-18 02:29:31.350938,0 days 00:00:06.712783,True,absolute_error,0.009816964199330544,29,0.09134830712300362,54,0.06600318825592916,8,16,RandomForest,32,False,False,COMPLETE,"[0.5102040816326531, 0.6090909090909091, 0.6057692307692307, 0.3557692307692308]","[0.         0.         0.         0.         0.00625457 0.01
 0.01       0.00551624 0.         0.03131793 0.03710831 0.00682446
 0.0375     0.01315789 0.02798556 0.         0.04815789 0.12565789
 0.         0.0125     0.07970177 0.0225     0.01839725 0.04414462
 0.02542981 0.         0.         0.01       0.025      0.01467117
 0.02054091 0.00503325 0.00590649 0.05607644 0.0297514  0.
 0.03631579 0.         0.01       0.03951444 0.         0.00764165
 0.07       0.         0.02121218 0.025      0.00655527 0.00368207
 0.0225     0.025      0.00344473 0.         0.         0.        ]"
103,103,0.5196071785357499,2024-02-18 02:06:37.159107,2024-02-18 02:06:40.414052,0 days 00:00:03.254945,True,absolute_error,0.026324737164397607,16,0.26805548782688393,70,0.061021454488399504,6,10,RandomForest,31,False,False,COMPLETE,"[0.6836734693877551, 0.4909090909090909, 0.5961538461538461, 0.3076923076923077]","[0.00398735 0.00309986 0.0058925  0.         0.01466999 0.0200915
 0.01712078 0.         0.00536361 0.         0.00545202 0.0784258
 0.         0.         0.02       0.         0.08644161 0.04403469
 0.03923077 0.02713639 0.03692685 0.         0.04065194 0.0140815
 0.03923077 0.         0.01       0.         0.01923077 0.
 0.0420398  0.         0.02423863 0.0059185  0.         0.0049085
 0.07119359 0.01       0.03512525 0.03227936 0.03365917 0.
 0.06841585 0.02120152 0.01       0.02085483 0.0079427  0.00480124
 0.02923077 0.01462161 0.01       0.         0.0225     0.        ]"
379,379,0.5190166975881262,2024-02-18 02:35:05.870332,2024-02-18 02:35:09.717116,0 days 00:00:03.846784,False,absolute_error,0.05587281967036946,37,0.04348191300191647,56,0.01515995500261405,6,12,RandomForest,49,False,False,COMPLETE,"[0.5306122448979592, 0.5454545454545454, 0.6826923076923077, 0.3173076923076923]","[0.00270692 0.01507952 0.00277308 0.00196594 0.01519538 0.0101686
 0.01448545 0.01342702 0.0074888  0.02099435 0.02365906 0.01772776
 0.01335944 0.01908238 0.01094622 0.01657079 0.04460661 0.03709415
 0.02020255 0.01670372 0.03953393 0.06321434 0.01008437 0.0181552
 0.02237918 0.0226415  0.00823776 0.00991186 0.0119839  0.01191817
 0.01707168 0.00693486 0.02252018 0.00538838 0.01098916 0.00671136
 0.05825228 0.0070675  0.02069521 0.02367122 0.01502272 0.00564373
 0.05861652 0.03533719 0.01809957 0.04324761 0.02265159 0.03598681
 0.01593324 0.0081155  0.00071675 0.0068348  0.00345114 0.00874306]"
407,407,0.518836520622235,2024-02-18 02:38:14.844514,2024-02-18 02:38:23.445440,0 days 00:00:08.600926,True,absolute_error,0.054171408737348534,26,0.16088277460895536,64,0.052471735872602995,1,7,RandomForest,119,False,False,COMPLETE,"[0.6938775510204083, 0.5545454545454545, 0.5384615384615385, 0.2884615384615385]","[0.00492708 0.01142757 0.00442999 0.01624503 0.01195445 0.00888488
 0.02163825 0.01236556 0.00509472 0.0164901  0.01103053 0.03258288
 0.01033716 0.02480577 0.03924503 0.01215538 0.04626588 0.04063619
 0.01916013 0.0126004  0.02607394 0.04012074 0.02652094 0.01661195
 0.0217687  0.01075341 0.01056188 0.00892225 0.01124809 0.01701104
 0.02067375 0.00760264 0.0239934  0.01731464 0.00719824 0.02069047
 0.03815179 0.01003694 0.01611411 0.02323364 0.03556641 0.00942449
 0.05284648 0.03871191 0.01725793 0.02526401 0.01637032 0.0198794
 0.01093481 0.0055698  0.00869573 0.00755066 0.00542232 0.00962622]"
85,85,0.5186732909947196,2024-02-18 02:04:31.208071,2024-02-18 02:04:36.346204,0 days 00:00:05.138133,True,absolute_error,0.08896405113333414,20,0.2004577341281894,58,0.0560441776349101,11,2,RandomForest,91,False,False,COMPLETE,"[0.673469387755102, 0.5454545454545454, 0.5384615384615384, 0.3173076923076923]","[0.00920533 0.01695884 0.00854474 0.01400288 0.01175957 0.00959676
 0.02413265 0.00198849 0.01437875 0.02248492 0.01010826 0.0349206
 0.02541904 0.00148168 0.03105325 0.00167337 0.06641311 0.05971876
 0.03818499 0.00724638 0.05402641 0.03593225 0.03020158 0.00696375
 0.02572419 0.00218468 0.01254615 0.00952222 0.01075557 0.
 0.03704595 0.00468761 0.04220533 0.01585121 0.         0.00503708
 0.06145267 0.00484923 0.02180196 0.0189589  0.02158719 0.00304878
 0.06453173 0.02133649 0.00667197 0.02945017 0.00602069 0.00966772
 0.         0.         0.01316295 0.01199671 0.0018716  0.00163489]"
448,448,0.5178063008420152,2024-02-18 02:43:29.334400,2024-02-18 02:43:40.417491,0 days 00:00:11.083091,True,absolute_error,0.01374389541101635,46,0.4203164085441908,58,0.0353919900471186,10,17,RandomForest,84,False,False,COMPLETE,"[0.6224489795918368, 0.5545454545454546, 0.5384615384615384, 0.35576923076923084]","[0.0044961  0.00748775 0.00743134 0.00701161 0.0184574  0.00339922
 0.01947807 0.01279122 0.0023195  0.01056852 0.01063772 0.05905754
 0.00933507 0.00553363 0.03599713 0.00759553 0.07524774 0.05596999
 0.02729072 0.         0.03822736 0.02240611 0.0372795  0.00303122
 0.04622107 0.00752147 0.00791705 0.00682708 0.01002383 0.00214214
 0.04567798 0.00316456 0.03822618 0.0017169  0.0035496  0.00933145
 0.03890364 0.00444484 0.02143212 0.01206717 0.01449513 0.00440081
 0.12551808 0.01684158 0.01712611 0.03305403 0.00541489 0.01302693
 0.00541603 0.00178868 0.01301335 0.00417936 0.00307938 0.00242861]"
418,418,0.5175271157414015,2024-02-18 02:39:36.628167,2024-02-18 02:39:42.783366,0 days 00:00:06.155199,False,absolute_error,0.03685810482082657,40,0.7709580230992894,68,0.05078128082525278,8,4,RandomForest,143,False,False,COMPLETE,"[0.5561224489795918, 0.5909090909090908, 0.639423076923077, 0.28365384615384615]","[0.         0.         0.         0.00241195 0.         0.
 0.00328686 0.         0.00170262 0.         0.0008116  0.
 0.         0.02771105 0.06059358 0.         0.1797451  0.19326241
 0.00348105 0.00364196 0.         0.00178276 0.00244075 0.
 0.00177724 0.         0.0118077  0.         0.         0.
 0.000893   0.         0.05379778 0.         0.         0.
 0.00441386 0.         0.00056674 0.         0.         0.
 0.26572059 0.00073147 0.031713   0.         0.04609929 0.10118679
 0.         0.         0.         0.         0.         0.00042085]"
